id_ip,ratio_active,max_acf,dominant_lag
764914.0,0.1752009526644835,0.2800141334628719,23
764923.0,0.038106579339089,0.0,0
764938.0,0.9255730872283418,0.0,0
764946.0,0.1012206013694552,0.3166772401714754,24
764949.0,0.0747246204227448,0.7214808797025627,168
764973.0,0.2264066686513843,0.3830272986315309,168
764977.0,0.1021137243227151,0.3974378628951593,24
764981.0,0.1150640071449836,0.4292901255339635,24
765002.0,0.9959809467103304,0.0,0
765010.0,0.32316165525454,0.2451537167023349,24
765013.0,0.0833581423042572,0.1522760831123845,166
765016.0,0.102560285799345,0.3685933390525709,23
765022.0,0.0885680261982733,0.4003558009230628,24
765024.0,0.002381661208693,0.1855581483188224,6
765055.0,0.1034534087526049,0.3039557946676842,24
765056.0,0.0406370943733254,0.2438716297928063,144
765061.0,0.2296814528133373,0.3201669921433454,24
765064.0,0.9404584697826734,0.0,0
765066.0,0.0766597201548079,0.0,0
765075.0,0.0168204822863947,0.1807396534056545,68
765089.0,0.1671628460851444,0.5459408925524735,24
765097.0,0.0824650193509973,0.2939300561191933,168
765098.0,0.0384042869901756,0.3596571654934947,168
765099.0,0.1271211670139922,0.0,0
765100.0,0.973206311402203,0.0,0
765103.0,0.9799047335516524,0.0,0
765104.0,0.1213158678178029,0.5662917433847999,168
765106.0,0.9535576064304851,0.0,0
765110.0,0.0203929740994343,0.0840394760694693,120
765111.0,0.1168502530515034,0.205439996882632,23
765113.0,0.1085144388210777,0.2831918946459883,24
765116.0,0.3309020541827925,0.4168715190222595,24
765127.0,0.0032747841619529,0.0,0
765131.0,0.1146174456683536,0.0,0
765137.0,0.1833879130693659,0.3774364832718178,24
765141.0,0.0835069961298005,0.2646506322250802,24
765145.0,0.9682941351592737,0.0,0
765153.0,0.211670139922596,0.0,0
765168.0,0.1839833283715391,0.0,0
765172.0,0.0163739208097648,0.0,0
765180.0,0.1167013992259601,0.3743682689226798,168
765181.0,0.0394462637689788,0.1165612766226776,22
765186.0,0.2588568026198273,0.0,0
765191.0,0.0010419767788032,0.1419595172475597,23
765192.0,0.0293242036320333,0.0,0
765200.0,0.0101220601369455,0.4803767483082607,168
765217.0,0.1442393569514736,0.3878381809507027,24
765219.0,0.0168204822863947,0.4071717983155382,169
765241.0,0.0474843703483179,0.205781519290005,143
765242.0,0.0649002679368859,0.3414956469387411,168
765247.0,0.3792795474843703,0.0,0
765248.0,0.0838047037808871,0.1876960725492892,24
765249.0,0.1044953855314081,0.0,0
765251.0,0.0750223280738315,0.1204326474261053,168
765260.0,0.4443286692467996,0.4913819081070246,168
765262.0,0.9541530217326584,0.0,0
765263.0,0.1290562667460554,0.2668043624318163,25
765268.0,0.1629949389699315,0.3715568027372967,23
765270.0,0.1233998213754093,0.4044077312216914,168
765280.0,0.7246204227448645,0.0,0
765282.0,0.0217326585293242,0.0,0
765291.0,0.4935992855016374,0.0,0
765309.0,0.2811848764513248,0.4882337731728671,24
765311.0,0.1018160166716284,0.3896482597377604,168
765321.0,0.0671330753200357,0.4917860532077013,168
765334.0,0.1214647216433462,0.4369732665587223,24
765340.0,0.0397439714200654,0.1537898898066729,24
765346.0,0.1408157189639773,0.0,0
765361.0,0.070110151830902,0.5250990878487759,24
765372.0,0.1009228937183685,0.3672904527129614,168
765383.0,0.1071747543911878,0.401105928884656,24
765390.0,0.0019350997320631,0.1525799972119685,253
765391.0,0.1844298898481691,0.507076111661552,168
765394.0,0.1236975290264959,0.282143010754099,24
765397.0,0.0156296516820482,0.0,0
765412.0,0.2045251562965168,0.6658374093954235,168
765418.0,0.905477820779994,0.0,0
765427.0,0.6801131289074129,0.0,0
765430.0,0.1619529621911283,0.3196490668610138,170
765436.0,0.0985412325096755,0.5472799286930252,168
765442.0,0.0809764810955641,0.2517201515843582,168
765456.0,0.1306936588270318,0.3935321604247661,24
765473.0,0.2399523667758261,0.4785629909970871,24
765477.0,0.1388806192319142,0.3667501875844249,168
765481.0,0.1391783268830008,0.204928830975006,25
765483.0,0.0620720452515629,0.194703085465857,23
765488.0,0.2097350401905329,0.369198868234976,168
765489.0,0.2729979160464424,0.0,0
765498.0,0.1065793390890145,0.386654584519234,168
765500.0,0.002828222685323,0.1029556236246931,162
765513.0,0.4566835367668949,0.0,0
765521.0,0.0552247692765704,0.0,0
765523.0,0.1507889252753795,0.3143995953638518,168
765525.0,0.0133968442988984,0.0,0
765526.0,0.1269723131884489,0.5134378399066043,23
765528.0,0.0212860970526942,0.0,0
765531.0,0.4860077403989282,0.0,0
765537.0,0.0482286394760345,0.2250911097306908,25
765544.0,0.2000595415302173,0.4309842361907312,24
765547.0,0.0008931229532598,0.1661792546616322,304
765557.0,0.2353378981839833,0.3877141821727065,24
765562.0,0.4828818100625186,0.0,0
765567.0,0.0455492706162548,0.1940409634167186,167
765570.0,0.2427805894611491,0.0,0
765575.0,0.1272700208395355,0.4483598539303118,24
765576.0,0.2019946412622804,0.0,0
765581.0,0.064453706460256,0.176554162124805,168
765585.0,0.2119678475736826,0.4576568803300378,24
765603.0,0.0666865138434057,0.1899489000061793,23
765626.0,0.1537660017862459,0.3291957612615798,23
765631.0,0.0988389401607621,0.3962068090367383,168
765647.0,0.0747246204227448,0.3049900594828059,22
765648.0,0.0681750520988389,0.341313329180675,24
765656.0,0.0387019946412622,0.1876470668668746,25
765665.0,0.1985710032747841,0.6906668121150347,168
765670.0,0.5360226257814826,0.4423313935796237,24
765671.0,0.1300982435248585,0.0,0
765674.0,0.0696635903542721,0.1999098007903247,169
765688.0,0.0814230425721941,0.1145463580410089,144
765690.0,0.7198571003274784,0.0,0
765711.0,0.1077701696933611,0.1880285928502779,23
765719.0,0.128907412920512,0.5647106668748804,24
765724.0,0.0598392378684132,0.2531408197524473,169
765726.0,0.2094373325394462,0.5102720307978967,168
765752.0,0.1111938076808574,0.391393435498547,168
765755.0,0.122804406073236,0.4336314346028951,23
765761.0,0.1595713009824352,0.0,0
765768.0,0.9846680559690384,0.2308088579178027,51
765773.0,0.111491515331944,0.4148652838330467,24
765775.0,0.2022923489133671,0.2628448868995444,24
765778.0,0.1161059839237868,0.4033087758652243,23
765785.0,0.1070259005656445,0.2422288650008749,24
765788.0,0.0229234891336707,0.1209936851706378,126
765790.0,0.0276868115510568,0.3211511700267069,25
765793.0,0.0784459660613277,0.3171714672884076,168
765800.0,0.002828222685323,0.1028071919849515,160
765806.0,0.3012801428996725,0.4763634332670859,168
765807.0,0.0297707651086632,0.1183044663181565,168
765808.0,0.1263768978862756,0.1325224440557149,169
765822.0,0.1652277463530812,0.3641683582430629,168
765830.0,0.0995832092884787,0.0,0
765834.0,0.0089312295325989,0.0,0
765839.0,0.032003572491813,0.0,0
765842.0,0.0019350997320631,0.2294794084858241,335
765850.0,0.0157785055075915,0.0,0
765855.0,0.9544507293837452,0.0,0
765863.0,0.1268234593629056,0.4428581660814024,24
765865.0,0.1734147067579636,0.0,0
765869.0,0.1016671628460851,0.3864926315717734,23
765871.0,0.5215838047037809,0.0,0
765879.0,0.0580529919618934,0.2778487017272265,168
765883.0,0.0448050014885382,0.1274491208951004,47
765895.0,0.1085144388210777,0.0,0
765898.0,0.993450431676094,0.1535673036041312,132
765899.0,0.084697826734147,0.4758081075889341,24
765910.0,0.1015183090205418,0.2815391007614993,24
765918.0,0.9044358440011908,0.0,0
765922.0,0.0571598690086335,0.0,0
765935.0,0.0529919618934206,0.2259435573743605,24
765940.0,0.2444179815421256,0.1529036956120829,169
765946.0,0.0101220601369455,0.2125893903102677,19
765947.0,0.32360821673117,0.0,0
765957.0,0.1159571300982435,0.4882415940905804,168
765961.0,0.0013396844298898,0.1099102962734221,42
765963.0,0.2780589461149151,0.4457016778877873,24
765969.0,0.6460256028579935,0.2828599298834345,167
765973.0,0.1009228937183685,0.3713234797503751,23
765978.0,0.0480797856504912,0.2462131965044466,24
765981.0,0.1827924977671926,0.3664610038701713,48
765982.0,0.0654956832390592,0.2584528756568285,25
765985.0,0.1064304852634712,0.3682570720862976,23
765999.0,0.0704078594819886,0.3005059810568534,168
766000.0,0.1180410836558499,0.4303080423475523,168
766003.0,0.1067281929145579,0.3054616293311055,23
766004.0,0.2505209883894016,0.5245240173991598,168
766011.0,0.0005954153021732,0.2496779933032184,272
766030.0,0.0302173265852932,0.0,0
766031.0,0.4078594819886871,0.0,0
766035.0,0.9556415599880916,0.0,0
766043.0,0.123250967549866,0.0,0
766064.0,0.7852039297409943,0.0,0
766073.0,0.0788925275379577,0.0,0
766076.0,0.047037808871688,0.2716758097759303,168
766077.0,0.0427210479309318,0.2978223063817364,24
766083.0,0.0010419767788032,0.1419593619835485,24
766084.0,0.0836558499553438,0.4286289420704091,168
766092.0,0.1621018160166716,0.3420790875104814,24
766094.0,0.0044656147662994,0.1627356614831348,289
766106.0,0.1370943733253944,0.3230192879146272,23
766109.0,0.0122060136945519,0.0,0
766110.0,0.291158082762727,0.0,0
766113.0,0.0577552843108067,0.1630959523429984,24
766123.0,0.1430485263471271,0.475087578587007,168
766131.0,0.0416790711521286,0.2001321171011965,146
766134.0,0.1241440905031259,0.0,0
766143.0,0.1007740398928252,0.3834522657027683,167
766150.0,0.1024114319738017,0.6109083644391271,168
766151.0,0.714944924084549,0.0,0
766153.0,0.0007442691277165,0.1996765705497729,230
766154.0,0.049866031557011,0.3400469423708412,24
766155.0,0.0010419767788032,0.1419551698552476,51
766163.0,0.0342363798749627,0.2126582227266602,168
766165.0,0.8724322715093777,0.0,0
766166.0,0.0010419767788032,0.1422190299519043,271
766174.0,0.0013396844298898,0.2211698618407428,45
766176.0,0.1248883596308425,0.2924662110861052,23
766204.0,0.0081869604048824,0.248185645248138,168
766206.0,0.0005954153021732,0.2495305584000515,255
766216.0,0.5689193212265555,0.6603751406243703,24
766235.0,0.0427210479309318,0.1076018560433908,167
766238.0,0.1120869306341173,0.3469489162633245,24
766246.0,0.114766299493897,0.4228926094812771,168
766250.0,0.1213158678178029,0.3094749704321051,24
766263.0,0.1540637094373325,0.3404804059574298,168
766269.0,0.0041679071152128,0.1396371386830056,130
766274.0,0.7040785948198869,0.0,0
766277.0,0.3054480500148854,0.0,0
766284.0,0.061178922298303,0.2156488011081849,167
766286.0,0.0007442691277165,0.1995247232389847,256
766291.0,0.5970526942542423,0.0,0
766292.0,0.0032747841619529,0.1334674335411401,120
766295.0,0.1796665674307829,0.4734723396281423,24
766309.0,0.0744269127716582,0.5527192471300034,168
766311.0,0.1546591247395058,0.4846035332472844,168
766313.0,0.2115212860970527,0.0,0
766328.0,0.0896100029770765,0.4887662453742892,168
766331.0,0.7240250074426913,0.0,0
766337.0,0.989133670735338,0.0,0
766338.0,0.0894611491515331,0.3766686296890252,168
766343.0,0.3008335814230425,0.1915325640177719,72
766367.0,0.961893420660911,0.0,0
766369.0,0.035278356653766,0.234921264137543,168
766375.0,0.1067281929145579,0.4114044556894274,23
766382.0,0.9438821077701696,0.0,0
766385.0,0.0793390890145876,0.5521039556189709,168
766392.0,0.1951473652872878,0.4956677740948862,168
766394.0,0.0248585888657338,0.0,0
766408.0,0.0751711818993748,0.0,0
766428.0,0.1076213158678178,0.0,0
766430.0,0.1872581125334921,0.4399107428886951,168
766431.0,0.597350401905329,0.0,0
766445.0,0.1515331944030961,0.083502600034537,168
766446.0,0.1530217326585293,0.7517852561807084,168
766448.0,0.0154807978565049,0.326049870799339,24
766449.0,0.0014885382554331,0.0988025122478205,22
766453.0,0.0473355165227746,0.0,0
766454.0,0.9526644834772252,0.0,0
766461.0,0.2159869008633521,0.5365907764735075,24
766466.0,0.3365584995534385,0.0,0
766477.0,0.964721643346234,0.0,0
766478.0,0.2304257219410538,0.4584725562875721,24
766482.0,0.2057159869008633,0.1579479369882676,168
766487.0,0.9205120571598692,0.0,0
766489.0,0.0223280738314974,0.2907575287823346,22
766495.0,0.1433462339982137,0.3784457642166185,23
766503.0,0.1472164334623399,0.4001567015117121,23
766520.0,0.1150640071449836,0.348046252471599,24
766522.0,0.1107472462042274,0.0,0
766526.0,0.9921107472462042,0.0,0
766538.0,0.1976778803215242,0.6866412692777716,168
766541.0,0.0157785055075915,0.1663511017896505,143
766545.0,0.0500148853825543,0.3904669942081687,24
766561.0,0.1454301875558201,0.0,0
766562.0,0.2039297409943435,0.0,0
766565.0,0.1558499553438523,0.6282961464079866,168
766567.0,0.1737124144090503,0.4915006648944007,24
766572.0,0.1387317654063709,0.0,0
766576.0,0.0363203334325692,0.2275758003110773,47
766581.0,0.2272997916046442,0.4440549045123655,24
766593.0,0.0022328073831497,0.0,0
766599.0,0.9514736528728788,0.0,0
766603.0,0.0154807978565049,0.3846493451079152,24
766615.0,0.0130991366478118,0.0,0
766618.0,0.1442393569514736,0.3260010288416691,23
766632.0,0.1174456683536766,0.3594478149492387,24
766641.0,0.0004465614766299,0.0,0
766643.0,0.1375409348020244,0.4453732637302083,168
766646.0,0.0995832092884787,0.4560327440357284,168
766655.0,0.0873771955939267,0.1538098645025268,121
766662.0,0.1073236082167311,0.2106380804046034,169
766664.0,0.3173563560583507,0.0,0
766670.0,0.0994343554629354,0.215498062159949,24
766674.0,0.8247990473355166,0.0,0
766686.0,0.7805894611491515,0.0,0
766697.0,0.1251860672819291,0.4024548921576386,24
766704.0,0.052694254242334,0.0,0
766712.0,0.9053289669544508,0.0,0
766714.0,0.0854420958618636,0.0,0
766717.0,0.002381661208693,0.1230304297908788,84
766719.0,0.1065793390890145,0.1599721051601435,144
766729.0,0.2384638285203929,0.5242081026942776,24
766736.0,0.0256028579934504,0.0,0
766744.0,0.2661506400714498,0.0,0
766751.0,0.0104197677880321,0.2634937758527005,168
766761.0,0.0212860970526942,0.1064676847483608,169
766762.0,0.0285799345043167,0.0,0
766765.0,0.1813039595117594,0.397137800068003,24
766766.0,0.4356951473652873,0.0,0
766771.0,0.1348615659422447,0.3838434239941554,24
766773.0,0.7192616850253052,0.0,0
766775.0,0.4431378386424531,0.0,0
766781.0,0.0485263471271211,0.2584930687072259,21
766791.0,0.0087823757070556,0.0,0
766806.0,0.0867817802917535,0.0927035484646076,168
766821.0,0.0440607323608216,0.247087227873182,22
766823.0,0.0005954153021732,0.2495456344503001,85
766824.0,0.0005954153021732,0.2496829595315357,216
766827.0,0.2162846085144388,0.0,0
766829.0,0.0925870794879428,0.2094157654679369,25
766841.0,0.0108663292646621,0.0,0
766842.0,0.0900565644537064,0.34208126528456,24
766844.0,0.0857398035129502,0.0,0
766849.0,0.1162548377493301,0.1190128520288004,168
766850.0,0.0101220601369455,0.0,0
766858.0,0.8929740994343555,0.0,0
766877.0,0.0879726108961,0.3920005609989977,168
766885.0,0.0007442691277165,0.1994011477332863,27
766888.0,0.9679964275081868,0.0,0
766889.0,0.1104495385531408,0.4214695968549502,24
766890.0,0.1323310509080083,0.1041372195082898,168
766898.0,0.385680261982733,0.4572752075097762,24
766908.0,0.1092587079487942,0.4627483211828769,168
766909.0,0.3189937481393272,0.0,0
766910.0,0.4825841024114319,0.0,0
766911.0,0.0148853825543316,0.0,0
766941.0,0.1128311997618338,0.1854831185063866,24
766965.0,0.788329860077404,0.0,0
766969.0,0.7706162548377493,0.0,0
766978.0,0.0053587377195593,0.0,0
766982.0,0.158082762727002,0.3566056860936164,167
766985.0,0.9545995832092884,0.0,0
766987.0,0.0474843703483179,0.187716246403486,23
766988.0,0.1067281929145579,0.4140094320068753,24
766993.0,0.2200059541530217,0.4083682355927636,168
766994.0,0.0001488538255433,0.0,0
767002.0,0.2210479309318249,0.428491791182941,24
767003.0,0.0032747841619529,0.0,0
767004.0,0.0641559988091693,0.0,0
767011.0,0.034831795177136,0.1718855517053715,24
767014.0,0.052694254242334,0.2284727329717034,168
767017.0,0.97171777314677,0.1332982839412068,20
767019.0,0.0180113128907412,0.2343801083089672,23
767032.0,0.1001786245906519,0.2102926257796494,23
767034.0,0.3155701101518309,0.0,0
767038.0,0.1071747543911878,0.0405755950383558,168
767043.0,0.114319738017267,0.453189526126765,24
767044.0,0.1351592735933313,0.3151922875472667,24
767066.0,0.0278356653766001,0.1582891577837248,24
767081.0,0.0649002679368859,0.3774261780323857,168
767098.0,0.1278654361417088,0.3729717597494393,168
767107.0,0.0957130098243524,0.4212137544116722,168
767114.0,0.0983923786841321,0.4740514090252247,168
767119.0,0.8746650788925275,0.0,0
767149.0,0.2241738612682346,0.5073194328987766,168
767163.0,0.0061030068472759,0.1655481966558888,100
767167.0,0.1798154212563263,0.0,0
767177.0,0.0523965465912473,0.267080030015985,168
767186.0,0.143495087823757,0.3415859538535181,24
767188.0,0.0561178922298303,0.233529975306061,168
767202.0,0.2174754391187853,0.5046750466695197,168
767217.0,0.1043465317058648,0.3765808148593976,23
767223.0,0.7857993450431676,0.0,0
767224.0,0.870646025602858,0.0,0
767242.0,0.0239654659124739,0.0,0
767244.0,0.167013992259601,0.4805362199309404,168
767267.0,0.0398928252456088,0.406825098597791,168
767274.0,0.1516820482286394,0.3990086692599376,24
767275.0,0.7920512057159869,0.0,0
767279.0,0.0510568621613575,0.266245646542545,169
767290.0,0.1088121464721643,0.3426797732758167,24
767295.0,0.3152724025007443,0.0,0
767296.0,0.1111938076808574,0.3863789927568022,24
767302.0,0.0803810657933909,0.331133850517163,24
767310.0,0.0888657338493599,0.1194257994763209,167
767313.0,0.0879726108961,0.3479474019352216,168
767330.0,0.9572789520690682,0.0,0
767335.0,0.4109854123250968,0.211901285291332,168
767344.0,0.0836558499553438,0.4616245555274074,168
767348.0,0.0974992557308722,0.3762350721274994,23
767352.0,0.0949687406966359,0.3568803154274206,22
767354.0,0.1320333432569217,0.3390516301842806,168
767382.0,0.0556713307532003,0.2670893358383436,23
767397.0,0.1625483774933016,0.3928948947330252,24
767407.0,0.0425721941053885,0.210994030730104,168
767410.0,0.4459660613277761,0.5528911192250613,168
767446.0,0.1146174456683536,0.3822378634392469,23
767454.0,0.1022625781482584,0.3291566823743245,24
767467.0,0.0192021434950878,0.2648853917484499,24
767468.0,0.1019648704971717,0.2405513913628778,168
767475.0,0.8757070556713308,0.0,0
767477.0,0.0017862459065197,0.0,0
767481.0,0.1097052694254242,0.3230448506114731,168
767485.0,0.0001488538255433,0.0,0
767490.0,0.1047930931824947,0.3987847994588359,24
767492.0,0.9946412622804406,0.1342311141257117,23
767498.0,0.0553736231021137,0.4390147421839726,168
767500.0,0.1167013992259601,0.3570993600457837,23
767514.0,0.0110151830902054,0.1940854014969419,23
767522.0,0.2043763024709735,0.3753603475944067,144
767523.0,0.0693658827031854,0.2010376366343656,168
