id_ip,ratio_active,max_acf
745782.0,0.1097052694254242,0.2622230449440673
745784.0,0.102560285799345,0.3862164546010031
745788.0,0.0977969633819589,0.4271709179790766
745789.0,0.1341172968145281,0.2565460482092633
745790.0,0.0760643048526347,0.3943893550442067
745798.0,0.9541530217326584,0.0560700518456217
745805.0,0.0751711818993748,0.1209343969742587
745822.0,0.2177731467698719,0.4919627342324325
745824.0,0.1805596903840428,0.1252213516209316
745825.0,0.1522774635308127,0.1324145757550307
745827.0,0.9974694849657636,0.2417919741518573
745828.0,0.0738314974694849,0.197883554306541
745845.0,0.0171181899374813,0.3707777185329887
745848.0,0.0510568621613575,0.2951025645407336
745865.0,0.237570705567133,0.2548946218599114
745866.0,0.0276868115510568,0.0306041510071411
745873.0,0.5748734742482882,0.4670289420980836
745876.0,0.0961595713009824,0.0087284943880658
745877.0,0.052247692765704,0.1579419763496904
745880.0,0.0092289371836856,0.0731954137190292
745891.0,0.0777016969336111,0.1958069641269024
745893.0,0.0769574278058946,0.2172461378749219
745926.0,0.0590949687406966,0.0753163822861159
745932.0,0.0805299196189342,0.044551601244598
745942.0,0.0586484072640666,0.0789038793727766
745949.0,0.2139029473057457,0.1444466737642203
745951.0,0.1027091396248883,0.1632715449122338
745954.0,0.1501935099732063,0.1383982397226652
745957.0,0.099732063114022,0.2068096416113438
745960.0,0.6077701696933612,0.6737613155746556
745983.0,0.035278356653766,0.2441770376966917
745985.0,0.119976183387913,0.0748503470294988
745987.0,0.1041976778803215,0.2261731149972029
745990.0,0.1248883596308425,0.1550049045246659
745993.0,0.0087823757070556,0.056476150648992
745996.0,0.1958916344150044,0.1706910106188189
746002.0,0.2296814528133373,0.1534552343422349
746004.0,0.1022625781482584,0.0604862984502711
746006.0,0.6915748734742483,0.2358948401495897
746008.0,0.137838642453111,0.0916446258591537
746011.0,0.0133968442988984,0.1833003501194187
746012.0,0.9422447156891932,0.479994395596082
746023.0,0.1455790413813635,0.0701230729102686
746024.0,0.0998809169395653,0.1122008090455312
746025.0,0.2799940458469783,0.2975305644367104
746027.0,0.1518309020541828,0.2453383760379087
746037.0,0.119976183387913,0.2376348301665422
746042.0,0.9641262280440608,0.0597042943851723
746044.0,0.0285799345043167,0.0504430251342604
746049.0,0.3096159571300982,0.1244384921819335
746054.0,0.0285799345043167,0.2221952315254629
746058.0,0.8172075022328074,0.114398451646336
746059.0,0.0317058648407264,0.1499634244157409
746061.0,0.002381661208693,0.1176536288592209
746062.0,0.1256326287585591,0.2538304238952789
746075.0,0.0601369455194998,0.0964157826768072
746076.0,0.1728192914557904,0.312431369457238
746086.0,0.9282524560881216,0.1230842196488271
746088.0,0.0328966954450729,0.1118426615005563
746104.0,0.1006251860672819,0.100306895174972
746112.0,0.1431973801726704,0.2136710552324741
746113.0,0.0774039892825245,0.2417628066534765
746114.0,0.0669842214944924,0.049564049898936
746134.0,0.1930634117296814,0.0608329449048121
746138.0,0.5791902351890443,0.2082228765166909
746147.0,0.1113426615064007,0.214607110849647
746160.0,0.0991366478118487,0.2658376842531298
746162.0,0.0541827924977671,0.0812326743073506
746164.0,0.4410538850848466,0.0821194124873314
746165.0,0.0467401012206013,0.2140739015388143
746178.0,0.1344150044656147,0.0085405662876527
746179.0,0.0754688895504614,0.0672730876972197
746181.0,0.9470080381065792,0.5843070448030309
746188.0,0.1083655849955343,0.327492799324293
746207.0,0.0139922596010717,0.1784833739747448
746219.0,0.0760643048526347,0.1461882852246204
746223.0,0.1493003870199464,0.1337985106313503
746226.0,0.0483774933015778,0.058572646726014
746242.0,0.0797856504912176,0.5315562248019573
746243.0,0.1186364989580232,0.4576724543182509
746248.0,0.0577552843108067,0.2141678980638965
746254.0,0.1065793390890145,0.1807798163712191
746257.0,0.9718666269723132,0.0289121155504151
746259.0,0.0019350997320631,0.3290894114186369
746267.0,0.1312890741292051,0.2020154597202192
746271.0,0.1269723131884489,0.2623234351209169
746276.0,0.1257814825841024,0.3784368577567485
746288.0,0.3949091991664186,0.61914073522133
746299.0,0.0010419767788032,0.0488806013125732
746300.0,0.1116403691574873,0.1232481041878535
746319.0,0.0064007144983626,0.0588867881157505
746320.0,0.9410538850848468,0.6396687082345447
746323.0,0.0007442691277165,0.0500527886059945
746328.0,0.2798451920214349,0.1219574074267057
746333.0,0.3325394462637689,0.2638431649134242
746334.0,0.503721345638583,0.1895629626915601
746336.0,0.0389997022923489,0.2911551266319611
746337.0,0.2927954748437035,0.2173863907699534
746340.0,0.4718666269723132,0.248919876565685
746345.0,0.3017267043763024,0.3116918389313745
746347.0,0.1047930931824947,0.0908608231820458
746349.0,0.0190532896695445,0.0108293681935081
746355.0,0.2214944924084549,0.0478879111612924
746356.0,0.1202738910389997,0.1543885276912862
746358.0,0.2042274486454302,0.1504847087132389
746363.0,0.149598094671033,0.2482194373141957
746364.0,0.0509080083358142,0.2120174884966361
746372.0,0.0397439714200654,0.1358438710898191
746376.0,0.2162846085144388,0.2277901410912931
746381.0,0.2566239952366775,0.1776530169654835
746384.0,0.9799047335516524,0.3395928025742245
746389.0,0.0183090205418279,0.1028350290602148
746395.0,0.0830604346531705,0.0975464500243797
746396.0,0.040934802024412,0.0388858100600583
746411.0,0.0558201845787436,0.277902387058748
746416.0,0.0451027091396248,0.1235783523657562
746417.0,0.1198273295623697,0.0461812503006169
746419.0,0.905477820779994,0.4942402679049264
746425.0,0.1509377791009229,0.085313546122245
746436.0,0.1150640071449836,0.2893578398656861
746445.0,0.1894909199166418,0.0057651693868397
746447.0,0.0902054182792497,0.1936627495812241
746449.0,0.1509377791009229,0.1551120141366872
746450.0,0.0668353676689491,0.0767753771699112
746454.0,0.9869008633521882,0.2681292281400499
746455.0,0.0680261982732956,0.1419392644887212
746458.0,0.005656445370646,0.109403284803664
746461.0,0.6935099732063114,0.0947003696329607
746463.0,0.040488240547782,0.0790370498665534
746467.0,0.0066984221494492,0.0286125343142311
746470.0,0.2459065197975588,0.1188323315882592
746471.0,0.4772253646918726,0.0006352880639106
746474.0,0.0016373920809764,0.39209905474187
746478.0,0.0573087228341768,0.3028967893786011
746480.0,0.1092587079487942,0.0040796006540053
746486.0,0.4824352485858886,0.3968717857811741
746497.0,0.4145579041381363,0.6600975038266964
746503.0,0.0135456981244417,0.2388220010108543
746508.0,0.105388508484668,0.209106680211053
746515.0,0.2543911878535278,0.0430333228039818
746531.0,0.0130991366478118,0.1981102916141537
746537.0,0.1577850550759154,0.3938891342144187
746538.0,0.085144388210777,0.3271619971489139
746541.0,0.6289074129205121,0.0646452961040977
746543.0,0.2360821673116999,0.0342117275353495
746554.0,0.0654956832390592,0.1285657209608571
746559.0,0.9840726406668652,0.0003681115648838
746560.0,0.1850253051503423,0.1466798120439698
746564.0,0.0482286394760345,0.0664434516789921
746568.0,0.0019350997320631,0.0717836876346348
746574.0,0.7415897588568027,0.1823488222110255
746577.0,0.9132182197082463,0.0420980894284297
746582.0,0.8061923191426019,0.0797528872434449
746590.0,0.5047633224173861,0.5368448045850093
746599.0,0.0096754986603155,0.0749037298516933
746600.0,0.778952069068175,0.1983260165162982
746602.0,0.011312890741292,0.0571861160037086
746603.0,0.0157785055075915,0.1280016149470495
746625.0,0.9522179220005954,0.0835628329091572
746630.0,0.0178624590651979,0.0327903040969065
746636.0,0.2219410538850848,0.2325406301730552
746640.0,0.5689193212265555,0.1041308455078893
746658.0,0.2725513545698124,0.0859371380087302
746659.0,0.1460256028579934,0.1738330053762381
746661.0,0.140666865138434,0.0191068495887109
746664.0,0.0276868115510568,0.378593949392958
746673.0,0.0972015480797856,0.2281528628342396
746677.0,0.8861268234593629,0.911807186554308
746678.0,0.0205418279249776,0.420015211685814
746681.0,0.9443286692467996,0.1986457278878033
746682.0,0.0443584400119083,0.0599694393037747
746704.0,0.0007442691277165,0.0253995280293755
746731.0,0.2018457874367371,0.1720420667162876
746736.0,0.1323310509080083,0.2419600922096159
746753.0,0.0866329264662101,0.1165534680450882
746760.0,0.8895504614468592,0.1783433695995519
746761.0,0.1753498064900268,0.1304226307202858
746778.0,0.0794879428401309,0.1459640007231518
746784.0,0.5930336409645728,0.4012763281428929
746788.0,0.0165227746353081,0.0144613577415212
746789.0,0.1445370646025602,0.2558799969208689
746790.0,0.0008931229532598,0.0326841352273787
746802.0,0.1244417981542125,0.1881533524821926
746813.0,0.2368264364394165,0.1905891799193616
746828.0,0.0004465614766299,0.0003235205972505
746834.0,0.8582911580827627,0.0276976312645508
746835.0,0.1379874962786543,0.0985567668170838
746837.0,0.0317058648407264,0.0984310109992873
746843.0,0.367371241440905,0.2361477382831601
746853.0,0.0945221792200059,0.2427538086144538
746858.0,0.9941947008038108,0.1956659887240035
746861.0,0.1488538255433164,0.1240373679516718
746874.0,0.0005954153021732,0.0003513788566935
746897.0,0.1525751711818993,0.0713900145623406
746898.0,0.0708544209586186,0.3376031239359941
746901.0,0.9182792497767192,0.2695566529942097
746903.0,0.0010419767788032,0.0104461764564254
746912.0,0.085144388210777,0.1473557058325951
746913.0,0.0196487049717177,0.1171981819960373
746914.0,0.2503721345638583,0.2922394687517129
746926.0,0.2505209883894016,0.1502071945125255
746930.0,0.0946710330455492,0.0583458691003645
746946.0,0.1509377791009229,0.2108292091597244
746954.0,0.0102709139624888,0.1726254776795358
746956.0,0.9742482881810064,0.5102196178839937
746957.0,0.0038701994641262,0.0536336470893873
746958.0,0.2390592438225662,0.1578838291967588
746966.0,0.1579339089014587,0.1203804221014703
746971.0,0.0035724918130395,0.3830116623959417
746993.0,0.273295623697529,0.0765965701406226
746995.0,0.0092289371836856,0.0819884835188009
746997.0,0.1024114319738017,0.0172945760044849
747008.0,0.0573087228341768,0.1096770378518422
747026.0,0.0349806490026793,0.0838899486796957
747027.0,0.1667162846085144,0.3418649727500515
747031.0,0.9614468591842812,0.1496990348991881
747034.0,0.1408157189639773,0.2229242437134865
747037.0,0.038106579339089,0.1184597745209557
747045.0,0.0072938374516225,0.0980048948348669
747046.0,0.3626079190235189,0.2324147840918471
747047.0,0.0495683239059243,0.4461179085751938
747057.0,0.1105983923786841,0.3050441885201108
747060.0,0.0007442691277165,0.0139309924588467
747065.0,0.0864840726406668,0.2259986472845514
747068.0,0.0162250669842214,0.2058782685334133
747077.0,0.0534385233700506,0.2652135849918224
747086.0,0.347127121167014,0.1895420454599913
747094.0,0.0836558499553438,0.3603251094888087
747105.0,0.0049121762429294,0.3823573103795827
747126.0,0.0960107174754391,0.0553931470632527
747127.0,0.1539148556117892,0.1271980434686817
747136.0,0.1577850550759154,0.1646802911941136
747141.0,0.2597499255730872,0.1993424674292657
747144.0,0.0264959809467103,0.0205744921447055
747145.0,0.0599880916939565,0.3736394590639461
747164.0,0.1219112831199761,0.0184456092200436
747165.0,0.885680261982733,0.0407128873036364
747167.0,0.0008931229532598,0.4324394447506758
747173.0,0.2927954748437035,0.0783538268587511
747177.0,0.1385829115808276,0.3493363033281246
747179.0,0.1196784757368264,0.4738302595725863
747180.0,0.1015183090205418,0.0737072605171758
747181.0,0.0008931229532598,0.2937394268270972
747183.0,0.4639773742185174,0.0547947367670124
747188.0,0.0829115808276272,0.1838362480008617
747193.0,0.1665674307829711,0.2263749394363817
747195.0,0.114319738017267,0.0593334630554818
747224.0,0.1021137243227151,0.0349142279062016
747235.0,0.0135456981244417,0.3432897466726655
747236.0,0.1174456683536766,0.1799834605310799
747239.0,0.2283417683834474,0.0926877409555307
747247.0,0.4965763620125037,0.1937210194339803
747249.0,0.0934802024412027,0.1067841412539191
747251.0,0.185323012801429,0.3857114184529804
747254.0,0.0428699017564751,0.1394345209140979
747261.0,0.150044656147663,0.1739705118950698
747265.0,0.0229234891336707,0.0195782723770626
747283.0,0.9709735040190532,0.2858976831940304
747298.0,0.1125334921107472,0.0680133993870277
747303.0,0.0957130098243524,0.1800075886042704
747330.0,0.2435248585888657,0.0849647056996143
747338.0,0.0720452515629651,0.1528485389286805
747339.0,0.2207502232807383,0.094923891534266
747341.0,0.1972313188448943,0.307965234980068
747345.0,0.052247692765704,0.0083662850210895
747348.0,0.1811551056862161,0.0137103154521243
747353.0,0.0123548675200952,0.2217479725925046
747355.0,0.1295028282226853,0.1582341926201654
747357.0,0.025900565644537,0.0939588922313592
747363.0,0.0529919618934206,0.1216311383887185
747371.0,0.2185174158975885,0.2595866883721593
747375.0,0.0759154510270914,0.1569187123094322
747379.0,0.1333730276868115,0.3958707534764893
747386.0,0.1515331944030961,0.4026193119275274
747395.0,0.0525454004167907,0.0576994472365375
747397.0,0.016969336111938,0.1030311360515024
747401.0,0.0553736231021137,0.3185883821730584
747408.0,0.0005954153021732,0.3522760587638214
747410.0,0.0428699017564751,0.0001665280763152
747412.0,0.0120571598690086,0.0851055412030868
747417.0,0.1009228937183685,0.1038857577970436
747422.0,0.6680559690384043,0.2505257262805221
747439.0,0.9607025900565644,0.3319195626591705
747440.0,0.275677284906222,0.2678994092785446
747454.0,0.1376897886275677,0.2257361848324354
747455.0,0.0154807978565049,0.044001138046341
747458.0,0.0401905328966954,0.0450471521324239
747470.0,0.0479309318249479,0.39965912111596
747475.0,0.0077403989282524,0.1071463073620804
747483.0,0.1705864840726406,0.0999437166392689
747485.0,0.8188448943137838,0.6987333623487536
747488.0,0.1149151533194403,0.1390252420734021
747490.0,0.1009228937183685,0.2786481807317304
747502.0,0.0753200357249181,0.0410149368483601
747507.0,0.2505209883894016,0.128059798779003
747528.0,0.1088121464721643,0.4779623770532435
747530.0,0.0989877939863054,0.1849780314561357
747534.0,0.0096754986603155,0.0629677827551086
747541.0,0.1449836260791902,0.2338998724953579
747552.0,0.1332241738612682,0.1009518106387802
747558.0,0.0537362310211372,0.2716144642184181
747563.0,0.0586484072640666,0.1965430686936006
747572.0,0.3688597796963382,0.1804087481891884
747573.0,0.1424531110449538,0.2430042343031722
747575.0,0.0518011312890741,0.0168549450995974
747579.0,0.9691872581125336,0.4595652045974435
747592.0,0.0254540041679071,0.0583381532648439
747594.0,0.1688002381661208,0.0913610459727831
747597.0,0.1216135754688895,0.199495938725609
747600.0,0.1122357844596606,0.0284991172786773
747601.0,0.5788925275379577,0.5664200895997988
747610.0,0.0074426912771658,0.1661593004988927
747613.0,0.9554927061625484,0.2629887018637454
747621.0,0.7505209883894016,0.0739084646766629
747622.0,0.985412325096755,0.2746517504831073
747631.0,0.0010419767788032,0.1800251780528352
747643.0,0.6731169991068771,0.0342731202390518
747645.0,0.8737719559392676,0.9077441913679786
747646.0,0.1583804703780887,0.0991308991508343
747663.0,0.2076510866329264,0.3872206608954397
747678.0,0.0641559988091693,0.0893371122856151
747705.0,0.4763322417386126,0.0473910797557063
747708.0,0.0005954153021732,0.0002664661969485
747716.0,0.0049121762429294,0.3148354468104057
747717.0,0.2127121167013992,0.3218804078725278
747728.0,0.1095564155998809,0.1632725560601235
747730.0,0.0462935397439714,0.0183932498040571
747733.0,0.9941947008038108,0.0951998831416921
747735.0,0.167460553736231,0.0051315304014858
747736.0,0.3411729681452813,0.2671461429208617
747738.0,0.0077403989282524,0.117388278778646
747744.0,0.5348317951771361,0.2475022432396884
747745.0,0.1388806192319142,0.4269775236222213
747751.0,0.3042572194105388,0.4232683397992385
747755.0,0.1869604048824054,0.0444670482366409
747759.0,0.6918725811253349,0.6748889938783332
747771.0,0.0879726108961,0.2271933657121483
747773.0,0.0218815123548675,0.1543551779679039
747786.0,0.1574873474248288,0.3357462155595677
747798.0,0.0050610300684727,0.1855048936067938
747805.0,0.0979458172075022,0.0331275782797356
747814.0,0.3966954450729383,0.0596043911938448
747821.0,0.0053587377195593,0.101797044612629
747836.0,0.0014885382554331,0.1229446739601031
747840.0,0.8063411729681453,0.0002767263716885
747846.0,0.2124144090503125,0.1248690211507969
747860.0,0.1015183090205418,0.1922671508526492
747868.0,0.641113426615064,0.0059816079793563
747869.0,0.0873771955939267,0.365720245910811
747878.0,0.1918725811253349,0.2055373329372265
